"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 06; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"LA0127037","110032829740","5421","","CAJUN CRAVINGS, LLC","PAINCOURTVILLE","LA","70391","ASSUMPTION","22007","06","NON-POTW","NPDES Individual Permit","Non-Major","080903010102",,,"29.993944","-91.055194","Nitrogen",0,0,,,120.5,"Modeled","DMR Data","Y",""
2020,"LA0127037","110032829740","5421","","CAJUN CRAVINGS, LLC","PAINCOURTVILLE","LA","70391","ASSUMPTION","22007","06","NON-POTW","NPDES Individual Permit","Non-Major","080903010102",,,"29.993944","-91.055194","Phosphorus",0,0,,,17.6,"Modeled","DMR Data","Y",""
2020,"LA0127040","110064786147","2092","","PEARL, INC.","CHAUVIN","LA","70344","TERREBONNE","22109","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020801",,,"29.42419","-90.6018","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","Y",""
2020,"LA0127040","110064786147","2092","","PEARL, INC.","CHAUVIN","LA","70344","TERREBONNE","22109","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020801",,,"29.42419","-90.6018","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","Y",""
2020,"LA0127049","110067237733","7033","","LOUISIANA BAYOU BITES LLC","GALLIANO","LA","70354","LAFOURCHE","22057","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020804",,,"29.42989","-90.30487","Nitrogen",0,0,,,17.3,"Modeled","DMR Data","",""
2020,"LA0127049","110067237733","7033","","LOUISIANA BAYOU BITES LLC","GALLIANO","LA","70354","LAFOURCHE","22057","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020804",,,"29.42989","-90.30487","Phosphorus",0,0,,,1.435,"Modeled","DMR Data","",""
2020,"LA0127052","110064875201","5812","","HWY 24 SEAFOOD","BOURG","LA","70000","TERREBONNE","22109","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020801",,,"29.54974","-90.59043","Phosphorus",0,0,,,1.55,"Modeled","DMR Data","Y",""
2020,"LA0127058","110070065663","6513","","FIRST FLIGHT HOLDINGS LLC - MOSS LAKE VILLAGE WWTP","SULPHUR","LA","70000","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","080802060106",,,"30.13271","-93.37362","Phosphorus",.2510600051758542166049248202222706472,.027266,.0209216670979878513837437350185225539333,,1.10905961923958264066264560237713545275,"Modeled","DMR Data","",""
2020,"LA0127070","110067380364","8063","","ST TAMMANY PARISH GOVERNMENT-NORTHLAKE BEHAVORIAL HOSPITAL","MANDEVILLE","LA","70000","ST. TAMMANY","22103","06","NON-POTW","NPDES Individual Permit","Non-Major","080902010303",,,"30.34543","-90.02261","Nitrogen",1632.43622304,10.26,,0,68.475,"DMR Data","DMR Data","Y",""
2020,"LA0127070","110067380364","8063","","ST TAMMANY PARISH GOVERNMENT-NORTHLAKE BEHAVORIAL HOSPITAL","MANDEVILLE","LA","70000","ST. TAMMANY","22103","06","NON-POTW","NPDES Individual Permit","Non-Major","080902010303",,,"30.34543","-90.02261","Phosphorus",167.1697123425,10.26,,0,7.02330645161290322580645161290322580645,"DMR Data","DMR Data","Y",""
2020,"LA0127079","110062672068","5421","","D.A.A. HOLDINGS LLC","HARVEY","LA","70058","JEFFERSON","22051","06","NON-POTW","NPDES Individual Permit","Non-Major","080903010309",,,"29.88251","-90.0529","Nitrogen",214.790892718499989260455364075,.4060272727272727069713636363636363636364,17.89924105987499910503794700625,,52.250625,"Modeled","DMR Data","Y",""
2020,"LA0127079","110062672068","5421","","D.A.A. HOLDINGS LLC","HARVEY","LA","70058","JEFFERSON","22051","06","NON-POTW","NPDES Individual Permit","Non-Major","080903010309",,,"29.88251","-90.0529","Phosphorus",31.01366594812499844931670259375,.4060272727272727069713636363636363636364,2.5844721623437498707763918828125,,7.524375,"Modeled","DMR Data","Y",""
2020,"LA0127082","110067625154","2869","","TANGI-PAC LLC","PONCHATOULA","LA","70454","TANGIPAHOA","22105","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Nitrogen",22.3916741060201282667873221379920842872,1.485290139999999925735493,1.8659728421683440222322768448326736906,,1.8005546676661175218287090633645155925,"Modeled","DMR Data","",""
2020,"LA0127082","110067625154","2869","","TANGI-PAC LLC","PONCHATOULA","LA","70454","TANGIPAHOA","22105","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Phosphorus",4.82963582435655456097596598580482443456,1.485290139999999925735493,.4024696520297128800813304988170687028803,,.3870604147548570823032890501742228226433,"Modeled","DMR Data","",""
2020,"LA0127088","110067180366","2819","","LAKE CHARLES METHANOL LLC","SULPHUR","LA","70000","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","080802060301",,,"30.22571","-93.30839","Nitrogen",0,0,,,1.96261984681375581927336042109781779838,"Modeled","DMR Data","",""
2020,"LA0127088","110067180366","2819","","LAKE CHARLES METHANOL LLC","SULPHUR","LA","70000","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","080802060301",,,"30.22571","-93.30839","Phosphorus",0,0,,,.65960436729698199697191801252823113308,"Modeled","DMR Data","",""
2020,"LA0127091","110067382415","4952","","LAC DEVELOPMENT LLC - AUDUBON TRACE","LAFAYETTE","LA","70503","LAFAYETTE","22055","06","NON-POTW","NPDES Individual Permit","Non-Major","080801030106",,,"30.20602","-92.04042","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"LA0127091","110067382415","4952","","LAC DEVELOPMENT LLC - AUDUBON TRACE","LAFAYETTE","LA","70503","LAFAYETTE","22055","06","NON-POTW","NPDES Individual Permit","Non-Major","080801030106",,,"30.20602","-92.04042","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"LA0127097","110069996668","4952","","ST JOHN THE BAPTIST PARISH- RESERVE WWTP","RESERVE","LA","70000","ST. JOHN THE BAPTIST","22095","06","NON-POTW","NPDES Individual Permit","Major","",,,"","","Nitrogen",93190.99999999999315512105,521.773,,0,66.0657849061828354369984606770771907015,"DMR Data","DMR Data","",""
2020,"LA0127097","110069996668","4952","","ST JOHN THE BAPTIST PARISH- RESERVE WWTP","RESERVE","LA","70000","ST. JOHN THE BAPTIST","22095","06","NON-POTW","NPDES Individual Permit","Major","",,,"","","Phosphorus",5174.699999999999619918285,521.773,,0,3.47814288540879782192813851311005129965,"DMR Data","DMR Data","",""
2020,"LA0127100","110069417713","2092","","AL'S SHRIMP COMPANY, LLC","THERIOT","LA","70000","TERREBONNE","22109","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020209",,,"29.3499","-90.83145","Nitrogen",148.899999999999981618295000000000546835,.54899999999999997255,12.40833333333333180152458333333337890293,,24.59031892064148402346966501363047615451,"Modeled","DMR Data","Y",""
2020,"LA0127100","110069417713","2092","","AL'S SHRIMP COMPANY, LLC","THERIOT","LA","70000","TERREBONNE","22109","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020209",,,"29.3499","-90.83145","Phosphorus",20.46033700921803976455212296064544434037,.54899999999999997255,1.7050280841015033137126769133871203617,,4.27696175595581788577487938975679550202,"Modeled","DMR Data","Y",""
2020,"LA0127112","110070053816","9999","","NATIONAL WATER INFRASTRUCTURE, LLC - MEADOW OAKS SUBDIVISION","SAINT GABRIEL","LA","70000","IBERVILLE","22047","06","NON-POTW","NPDES Individual Permit","Non-Major","080702020802",,,"30.287194","-91.111861","Nitrogen",320.159999999999976484248,13.133,,0,6.9666767375032211682397550381504216455,"DMR Data","DMR Data","",""
2020,"LA0127112","110070053816","9999","","NATIONAL WATER INFRASTRUCTURE, LLC - MEADOW OAKS SUBDIVISION","SAINT GABRIEL","LA","70000","IBERVILLE","22047","06","NON-POTW","NPDES Individual Permit","Non-Major","080702020802",,,"30.287194","-91.111861","Phosphorus",124.899999999999990826095,13.133,,0,4.90337340071536122732261337666683098778,"DMR Data","DMR Data","",""
2020,"LA0127115","110069414798","4952","","MOSSVILLE LODGE CAMP JV","SULPHUR","LA","70663","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"LA0127115","110069414798","4952","","MOSSVILLE LODGE CAMP JV","SULPHUR","LA","70663","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"LA0127130","110038332177","2091","","TERESA'S SEAFOOD","CHALMETTE","LA","70043","ST. BERNARD","22087","06","NON-POTW","NPDES Individual Permit","Non-Major","080902030301",,,"29.97482","-89.941272","Nitrogen",8.38051571398332742698705709523140633057,.069539999999999996523,.6983763094986106189155880912692838608808,,16.75860528569032625822303918027725766425,"Modeled","DMR Data","",""
2020,"LA0127130","110038332177","2091","","TERESA'S SEAFOOD","CHALMETTE","LA","70043","ST. BERNARD","22087","06","NON-POTW","NPDES Individual Permit","Non-Major","080902030301",,,"29.97482","-89.941272","Phosphorus",1.3521060041835986833130824894456863687,.069539999999999996523,.1126755003486332236094235407871405307253,,2.96859480851663348020830727407631361043,"Modeled","DMR Data","",""
2020,"LA0127133","110064503096","4952","","SILVER HILL SUBDIVISION","PONCHATOULA","LA","70000","TANGIPAHOA","22105","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Nitrogen",2703.2239999999998014481972,22.296,,0,39.37553703560991416686945370487676981975,"DMR Data","DMR Data","",""
2020,"LA0127133","110064503096","4952","","SILVER HILL SUBDIVISION","PONCHATOULA","LA","70000","TANGIPAHOA","22105","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Phosphorus",318.40099999999997661344655,22.296,,0,5.17477401707442332062132663367900360339,"DMR Data","DMR Data","",""
2020,"LA0127145","110069471468","2819","","SOUTHERN IONICS INC. - LAKE CHARLES FACILITY","CARLYSS","LA","70663","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","080802060303",,,"30.15799","-93.34241","Nitrogen",123.771438035756180368120481619721978069,7.6964259999999996151787,10.31428650297968169734337346831016483906,,1.82721347520612136054409193790472399425,"Modeled","DMR Data","Y",""
2020,"LA0127145","110069471468","2819","","SOUTHERN IONICS INC. - LAKE CHARLES FACILITY","CARLYSS","LA","70663","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","080802060303",,,"30.15799","-93.34241","Phosphorus",41.71760386115537904311803548410191129207,7.6964259999999996151787,3.47646698842961492025983629034182594101,,.616722489729309329295890683370974844108,"Modeled","DMR Data","Y",""
2020,"LA0127148","110069996097","5812","","TEE WAYNE'S CAJUN COOKING LLC","GONZALES","LA","70737","ASCENSION","22005","06","NON-POTW","NPDES Individual Permit","Non-Major","080702040102",,,"30.2693","-90.95219","Phosphorus",4.665803559322499766709822033875,.3905499999999999804725,.38881696327687498055915183615625,,1.35125,"Modeled","DMR Data","",""
2020,"LA0127151","110069996071","5421","","WEST MAIN SEAFOOD LLC","HOUMA","LA","70000","TERREBONNE","22109","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020501",,,"29.65536","-90.76702","Nitrogen",0,0,,,91.81875,"Modeled","DMR Data","Y",""
2020,"LA0127151","110069996071","5421","","WEST MAIN SEAFOOD LLC","HOUMA","LA","70000","TERREBONNE","22109","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020501",,,"29.65536","-90.76702","Phosphorus",0,0,,,13.43625,"Modeled","DMR Data","Y",""
2020,"LA0127166","110067378484","5421","","CHRISTIAN BROTHERS SEAFOOD","GONZALES","LA","70737","ASCENSION","22005","06","NON-POTW","NPDES Individual Permit","Non-Major","080702040102",,,"30.2586","-90.92104","Nitrogen",0,0,,,120.5,"Modeled","DMR Data","",""
2020,"LA0127166","110067378484","5421","","CHRISTIAN BROTHERS SEAFOOD","GONZALES","LA","70737","ASCENSION","22005","06","NON-POTW","NPDES Individual Permit","Non-Major","080702040102",,,"30.2586","-90.92104","Phosphorus",0,0,,,17.6,"Modeled","DMR Data","",""
2020,"LA0127169","110070047577","2092","","OYSTER DELICACY LLC","SCHRIEVER","LA","70395","TERREBONNE","22109","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020106",,,"29.74514","-90.8212","Nitrogen",0,0,,,20.21553514227205785151712028570626424529,"Modeled","DMR Data","Y",""
2020,"LA0127169","110070047577","2092","","OYSTER DELICACY LLC","SCHRIEVER","LA","70395","TERREBONNE","22109","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020106",,,"29.74514","-90.8212","Phosphorus",0,0,,,4.08221185822554203882190324404017541285,"Modeled","DMR Data","Y",""
2020,"LA0127172","110063234940","2819","","ECO SERVICES OPERATIONS, CORP","BATON ROUGE","LA","70807","EAST BATON ROUGE","22033","06","NON-POTW","NPDES Individual Permit","Major","080702010402",,,"30.507912","-91.181783","Nitrogen",5450.177538052655013552769615435599284442,328.7168,454.181461504387917796064134619633273704,,1.96261984681375581927336042109781779838,"Modeled","DMR Data","Y",""
2020,"LA0127172","110063234940","2819","","ECO SERVICES OPERATIONS, CORP","BATON ROUGE","LA","70807","EAST BATON ROUGE","22033","06","NON-POTW","NPDES Individual Permit","Major","080702010402",,,"30.507912","-91.181783","Phosphorus",1803.033792806283251958306698709677419355,328.7168,150.252816067190270996525558225806451613,,.65960436729698199697191801252823113308,"Modeled","DMR Data","Y",""
2020,"LA0127175","110070601178","5169","","DEEP SOUTH CHEMICAL INC.","BROUSSARD","LA","70000","LAFAYETTE","22055","06","NON-POTW","NPDES Individual Permit","Non-Major","080801030302",,,"30.13562","-91.94172","Phosphorus",15.673766621916374892507339263109375,1.42277154545454544715420454545454545455,1.30614721849303124104227827192578125,,1.67770833333333333333333333333333333333,"Modeled","DMR Data","",""
2020,"LA0127178","110069995250","4952","","NATIONAL WATER INFRASTRUCTURE, LLC - RENAISSANCE SUBDIVISION","PRAIRIEVILLE","LA","70769","ASCENSION","22005","06","NON-POTW","NPDES Individual Permit","Non-Major","080702040103",,,"30.28725","-90.97515","Nitrogen",521.3499999999999617068425,32.073,,0,6.08946866900653162044416222672492953241,"DMR Data","DMR Data","",""
2020,"LA0127178","110069995250","4952","","NATIONAL WATER INFRASTRUCTURE, LLC - RENAISSANCE SUBDIVISION","PRAIRIEVILLE","LA","70769","ASCENSION","22005","06","NON-POTW","NPDES Individual Permit","Non-Major","080702040103",,,"30.28725","-90.97515","Phosphorus",100.459999999999992621213,32.073,,0,1.16772109763890257555238958055703522051,"DMR Data","DMR Data","",""
2020,"LA0127190","110067396669","2822","","DENKA PERFORMANCE ELASTOMER LLC","LAPLACE","LA","70068","ST. JOHN THE BAPTIST PARISH","22095","06","NON-POTW","NPDES Individual Permit","Major","080702040301",,,"30.056742","-90.52429","Nitrogen",163631.802334100625,15046.296,13635.98352784171875,,1.35046875,"Modeled","DMR Data","Y",""
2020,"LA0127196","110070114668","6552","","MAUSAN DEVELOPMENT LLC - SUGARCANE TOWNES SUBDIVISION","IOWA","LA","70000","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127196","110070114668","6552","","MAUSAN DEVELOPMENT LLC - SUGARCANE TOWNES SUBDIVISION","IOWA","LA","70000","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127199","110069337300","2099","","PANOLA PEPPER CORP","LAKE PROVIDENCE","LA","71254","EAST CARROLL","22035","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127199","110069337300","2099","","PANOLA PEPPER CORP","LAKE PROVIDENCE","LA","71254","EAST CARROLL","22035","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127202","110070078936","9999","","VILLAGE OF MAURICE - SOUTH WWTP","MAURICE","LA","70555","VERMILION","22113","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127202","110070078936","9999","","VILLAGE OF MAURICE - SOUTH WWTP","MAURICE","LA","70555","VERMILION","22113","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127205","110070078937","4952","","GRANT PARISH POLICE JURY- SOUTH GRANT WWTF","PINEVILLE","LA","70000","RAPIDES","22079","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127205","110070078937","4952","","GRANT PARISH POLICE JURY- SOUTH GRANT WWTF","PINEVILLE","LA","70000","RAPIDES","22079","06","NON-POTW","NPDES Individual Permit","Non-Major","",,,"","","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127208","110070373162","4952","","THIBODAUX, CITY OF- NORTH THIBODAUX WWTP","THIBODAUX","LA","70301","LAFOURCHE","22057","06","POTW","NPDES Individual Permit","Major","",3,.5,"","","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127208","110070373162","4952","","THIBODAUX, CITY OF- NORTH THIBODAUX WWTP","THIBODAUX","LA","70301","LAFOURCHE","22057","06","POTW","NPDES Individual Permit","Major","",3,.5,"","","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127214","110070162391","5142","","LOUISIANA BAIT PRODUCTS LLC","ABBEVILLE","LA","70511","VERMILION","22113","06","NON-POTW","NPDES Individual Permit","Non-Major","080801030203",,,"29.874795","-92.128418","Nitrogen",17.2834091639999991358295418,1.3139999999999999343,,0,1.79,"DMR Data","DMR Data","",""
2020,"LA0127214","110070162391","5142","","LOUISIANA BAIT PRODUCTS LLC","ABBEVILLE","LA","70511","VERMILION","22113","06","NON-POTW","NPDES Individual Permit","Non-Major","080801030203",,,"29.874795","-92.128418","Phosphorus",10.662540124319999466872993784,1.3139999999999999343,,0,1.088,"DMR Data","DMR Data","",""
2020,"LA0127241","110070117286","2092","","CORINA CORINA SEAFOOD LLC","GALLIANO","LA","70000","LAFOURCHE","22057","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020804",,,"29.433308","-90.306422","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127241","110070117286","2092","","CORINA CORINA SEAFOOD LLC","GALLIANO","LA","70000","LAFOURCHE","22057","06","NON-POTW","NPDES Individual Permit","Non-Major","080903020804",,,"29.433308","-90.306422","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"LA0127247","110070160848","6515","","SOUTHERN POINTE ESTATES MHP","LAKE CHARLES","LA","70601","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","080802060302",,,"30.25396","-93.18051","Nitrogen",809.59999999999994053488,16.74,,0,15.01387317741387277036784515371467261355,"DMR Data","DMR Data","Y",""
2020,"LA0127247","110070160848","6515","","SOUTHERN POINTE ESTATES MHP","LAKE CHARLES","LA","70601","CALCASIEU","22019","06","NON-POTW","NPDES Individual Permit","Non-Major","080802060302",,,"30.25396","-93.18051","Phosphorus",735.9999999999999459408,16.74,,0,1.18530577716425311345009303845115836423,"DMR Data","DMR Data","Y",""
