"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 08; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"SD0020257","110006692551","4952","221320","WAKONDA , TOWN OF","WAKONDA","SD","57073","CLAY","46027","08","POTW","NPDES Individual Permit","Non-Major","101701022002",.05,.1,"43.001889","-97.101778","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"SD0020257","110006692551","4952","221320","WAKONDA , TOWN OF","WAKONDA","SD","57073","CLAY","46027","08","POTW","NPDES Individual Permit","Non-Major","101701022002",.05,.1,"43.001889","-97.101778","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"SD0020303","110009792199","4952","","PHILIP - CITY OF","PHILIP","SD","57567","HAAKON","46055","08","POTW","NPDES Individual Permit","Non-Major","101401020605",.141,.1,"44.0386","-101.6528","Nitrogen",939.75783174,7.8,78.313152645,,14.436,"Modeled","DMR Data","",""
2020,"SD0020303","110009792199","4952","","PHILIP - CITY OF","PHILIP","SD","57567","HAAKON","46055","08","POTW","NPDES Individual Permit","Non-Major","101401020605",.141,.1,"44.0386","-101.6528","Phosphorus",157.66787673,7.8,13.1389897275,,2.422,"Modeled","DMR Data","",""
2020,"SD0020311","110009792206","4952","221320","MARION, CITY OF","MARION","SD","57043","TURNER","46125","08","POTW","NPDES Individual Permit","Non-Major","101701020605",.104,.1,"43.440833","-97.238056","Nitrogen",1693.855190114181818181818181818181818182,20.5488,,0,7.45,"DMR Data","DMR Data","Y",""
2020,"SD0020311","110009792206","4952","221320","MARION, CITY OF","MARION","SD","57043","TURNER","46125","08","POTW","NPDES Individual Permit","Non-Major","101701020605",.104,.1,"43.440833","-97.238056","Phosphorus",217.296894786872727272727272727272727273,20.5488,,0,.9725,"DMR Data","DMR Data","Y",""
2020,"SD0020338","110009705373","4952","221320","CHESTER SANITARY DISTRICT","CHESTER","SD","57016","LAKE","46079","08","POTW","NPDES Individual Permit","Non-Major","101702031001",.02,.1,"43.894444","-96.932083","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"SD0020338","110009705373","4952","221320","CHESTER SANITARY DISTRICT","CHESTER","SD","57016","LAKE","46079","08","POTW","NPDES Individual Permit","Non-Major","101702031001",.02,.1,"43.894444","-96.932083","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"SD0020354","110006692560","4952","221320","PLATTE, CITY OF","PLATTE","SD","57369-0236","CHARLES MIX","46023","08","POTW","NPDES Individual Permit","Non-Major","101401011308",.162,.1,"43.385639","-98.878722","Nitrogen",1387.950028416,11.52,115.662502368,,14.436,"Modeled","DMR Data","Y",""
2020,"SD0020354","110006692560","4952","221320","PLATTE, CITY OF","PLATTE","SD","57369-0236","CHARLES MIX","46023","08","POTW","NPDES Individual Permit","Non-Major","101401011308",.162,.1,"43.385639","-98.878722","Phosphorus",232.863325632,11.52,19.405277136,,2.422,"Modeled","DMR Data","Y",""
2020,"SD0020371","110009792527","4952","","MILBANK-TREATMENT PLANT","MILBANK","SD","57252","GRANT","46051","08","POTW","NPDES Individual Permit","Major","070200010705",1.5,.1,"45.21923","-96.625","Nitrogen",19383.8305791438,160.886,1615.31921492865,,14.436,"Modeled","DMR Data","Y",""
2020,"SD0020371","110009792527","4952","","MILBANK-TREATMENT PLANT","MILBANK","SD","57252","GRANT","46051","08","POTW","NPDES Individual Permit","Major","070200010705",1.5,.1,"45.21923","-96.625","Phosphorus",3252.1223096901,160.886,271.010192474175,,2.422,"Modeled","DMR Data","Y",""
2020,"SD0020389","110009792233","4952","","WARNER","WARNER","SD","57479","BROWN","46013","08","POTW","NPDES Individual Permit","Non-Major","101600032004",.03,.1,"45.320361","-98.500917","Nitrogen",744.87380625,7,62.0728171875,,14.2955,"Modeled","DMR Data","Y",""
2020,"SD0020389","110009792233","4952","","WARNER","WARNER","SD","57479","BROWN","46013","08","POTW","NPDES Individual Permit","Non-Major","101600032004",.03,.1,"45.320361","-98.500917","Phosphorus",151.837413525,7,12.65311779375,,2.43675,"Modeled","DMR Data","Y",""
2020,"SD0020401","110006663075","4952","221320","WINNER - CITY OF","WINNER","SD","57580-1805","TRIPP","46123","08","POTW","NPDES Individual Permit","Non-Major","101402040803",.4,.1,"43.3755","-99.855131","Nitrogen",10017.488588625,94.14,834.79071571875,,14.22525,"Modeled","DMR Data","",""
2020,"SD0020401","110006663075","4952","221320","WINNER - CITY OF","WINNER","SD","57580-1805","TRIPP","46123","08","POTW","NPDES Individual Permit","Non-Major","101402040803",.4,.1,"43.3755","-99.855131","Phosphorus",2041.9963013205,94.14,170.166358443375,,2.444125,"Modeled","DMR Data","",""
2020,"SD0020443","110009705079","4952","221320","SLIC-E HOLDINGS, LLC (BIOSOLIDS)","CUSTER","SD","57730","CUSTER","46033","08","POTW","NPDES Individual Permit","Non-Major","101201090201",.027,.1,"43.70483","-103.60223","Nitrogen",232.33705163172,1.9284,19.36142096931,,14.436,"Modeled","DMR Data","",""
2020,"SD0020443","110009705079","4952","221320","SLIC-E HOLDINGS, LLC (BIOSOLIDS)","CUSTER","SD","57730","CUSTER","46033","08","POTW","NPDES Individual Permit","Non-Major","101201090201",.027,.1,"43.70483","-103.60223","Phosphorus",38.98035044694,1.9284,3.248362537245,,2.422,"Modeled","DMR Data","",""
2020,"SD0020460","110006692597","4952","221320","WESSINGTON SPRINGS, CITY OF","WESSINGTON SPRINGS","SD","57382","JERAULD","46073","08","POTW","NPDES Individual Permit","Non-Major","101600110902",.2,.1,"44.095463","-98.559754","Nitrogen",3146.47789514814,26.1158,262.206491262345,,14.436,"Modeled","DMR Data","",""
2020,"SD0020460","110006692597","4952","221320","WESSINGTON SPRINGS, CITY OF","WESSINGTON SPRINGS","SD","57382","JERAULD","46073","08","POTW","NPDES Individual Permit","Non-Major","101600110902",.2,.1,"44.095463","-98.559754","Phosphorus",527.90035065453,26.1158,43.9916958878775,,2.422,"Modeled","DMR Data","",""
2020,"SD0020486","110038453312","4952","221320","MOUNT VERNON, CITY OF","MOUNT VERNON","SD","57363","DAVISON","46035","08","POTW","NPDES Individual Permit","Non-Major","101600110907",.014,.1,"43.724382","-98.255885","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"SD0020486","110038453312","4952","221320","MOUNT VERNON, CITY OF","MOUNT VERNON","SD","57363","DAVISON","46035","08","POTW","NPDES Individual Permit","Non-Major","101600110907",.014,.1,"43.724382","-98.255885","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"SD0020494","110009792279","4952","","NEWELL - CITY OF","NEWELL","SD","57760","BUTTE","46019","08","POTW","NPDES Individual Permit","Non-Major","101202020504",.08,.1,"44.724167","-103.410944","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"SD0020494","110009792279","4952","","NEWELL - CITY OF","NEWELL","SD","57760","BUTTE","46019","08","POTW","NPDES Individual Permit","Non-Major","101202020504",.08,.1,"44.724167","-103.410944","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"SD0020524","110009792288","4952","221320","ROSHOLT - TOWN OF","ROSHOLT","SD","57260","ROBERTS","46109","08","POTW","NPDES Individual Permit","Non-Major","090201010305",.053,.1,"45.875193","-96.725848","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"SD0020524","110009792288","4952","221320","ROSHOLT - TOWN OF","ROSHOLT","SD","57260","ROBERTS","46109","08","POTW","NPDES Individual Permit","Non-Major","090201010305",.053,.1,"45.875193","-96.725848","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"SD0020541","110010129501","4952","221320","VIBORG - CITY OF","VIBORG, CITY OF","SD","57070","TURNER","46125","08","POTW","NPDES Individual Permit","Non-Major","101701021207",.07,.1,"43.192028","-97.059667","Nitrogen",715.661733402,5.94,59.6384777835,,14.436,"Modeled","DMR Data","",""
2020,"SD0020541","110010129501","4952","221320","VIBORG - CITY OF","VIBORG, CITY OF","SD","57070","TURNER","46125","08","POTW","NPDES Individual Permit","Non-Major","101701021207",.07,.1,"43.192028","-97.059667","Phosphorus",120.070152279,5.94,10.00584602325,,2.422,"Modeled","DMR Data","",""
2020,"SD0020567","110009791957","4952","","NORTH SIOUX CITY-TREATMENT PLANT-NSC","NORTH SIOUX CITY","SD","57049","UNION","46127","08","POTW","NPDES Individual Permit","Non-Major","101702032507",.176,.1,"42.52488","-96.48712","Nitrogen",6139.078151976,36.792,,0,20.10833333333333333333333333333333333333,"DMR Data","DMR Data","Y",""
2020,"SD0020567","110009791957","4952","","NORTH SIOUX CITY-TREATMENT PLANT-NSC","NORTH SIOUX CITY","SD","57049","UNION","46127","08","POTW","NPDES Individual Permit","Non-Major","101702032507",.176,.1,"42.52488","-96.48712","Phosphorus",937.9058375988,36.792,,0,3.06,"DMR Data","DMR Data","Y",""
2020,"SD0020605","110009791984","4952","221320","DOLAND, CITY OF","DOLAND","SD","57436","SPINK","46115","08","POTW","NPDES Individual Permit","Non-Major","101600060306",.05,.1,"44.90725","-98.097944","Nitrogen",0,4.248,,0,0,"DMR Data","DMR Data","",""
2020,"SD0020605","110009791984","4952","221320","DOLAND, CITY OF","DOLAND","SD","57436","SPINK","46115","08","POTW","NPDES Individual Permit","Non-Major","101600060306",.05,.1,"44.90725","-98.097944","Phosphorus",0,4.248,,0,0,"DMR Data","DMR Data","",""
2020,"SD0020613","110009791993","4952","221320","HOWARD, CITY OF","HOWARD","SD","57349","MINER","46097","08","POTW","NPDES Individual Permit","Non-Major","101701020503",.085,.1,"43.996516","-97.520782","Nitrogen",1700.81605575,15,141.7346713125,,14.36516666666666666666666666666666666667,"Modeled","DMR Data","",""
2020,"SD0020613","110009791993","4952","221320","HOWARD, CITY OF","HOWARD","SD","57349","MINER","46097","08","POTW","NPDES Individual Permit","Non-Major","101701020503",.085,.1,"43.996516","-97.520782","Phosphorus",255.260116125,15,21.27167634375,,2.39008333333333333333333333333333333333,"Modeled","DMR Data","",""
2020,"SD0020630","110009792019","4952","221320","MIDLAND, TOWN OF","MIDLAND, TOWN OF","SD","57552","HAAKON","46055","08","POTW","NPDES Individual Permit","Non-Major","101401021005",.09,0,"44.067778","-101.147972","Nitrogen",1247.846233095,11.20554821664464993394980184940554821667,103.98718609125,,13.343,"Modeled","Modeled","",""
2020,"SD0020630","110009792019","4952","221320","MIDLAND, TOWN OF","MIDLAND, TOWN OF","SD","57552","HAAKON","46055","08","POTW","NPDES Individual Permit","Non-Major","101401021005",.09,0,"44.067778","-101.147972","Phosphorus",228.096901935,11.20554821664464993394980184940554821667,19.00807516125,,2.439,"Modeled","Modeled","",""
2020,"SD0020699","110009792037","4952","221320","CLEAR LAKE, CITY OF","CLEAR LAKE","SD","57226-0107","DEUEL","46039","08","POTW","NPDES Individual Permit","Non-Major","101702020403",.115,.1,"44.749694","-96.671833","Nitrogen",50.602344786,.42,4.2168620655,,14.436,"Modeled","DMR Data","",""
2020,"SD0020699","110009792037","4952","221320","CLEAR LAKE, CITY OF","CLEAR LAKE","SD","57226-0107","DEUEL","46039","08","POTW","NPDES Individual Permit","Non-Major","101702020403",.115,.1,"44.749694","-96.671833","Phosphorus",8.489808747,.42,.70748406225,,2.422,"Modeled","DMR Data","",""
2020,"SD0020702","110000760766","4952","221320","ABERDEEN WWT","ABERDEEN","SD","57401-4215","BROWN","46013","08","POTW","NPDES Individual Permit","Major","101600032002",5,3,"45.46327","-98.4866","Nitrogen",146223.2611725795,1363.39,12185.271764381625,,12.81966666666666666666666666666666666667,"Modeled","DMR Data","Y",""
2020,"SD0020702","110000760766","4952","221320","ABERDEEN WWT","ABERDEEN","SD","57401-4215","BROWN","46013","08","POTW","NPDES Individual Permit","Major","101600032002",5,3,"45.46327","-98.4866","Phosphorus",28806.93001744425,1363.39,2400.5775014536875,,2.55233333333333333333333333333333333333,"Modeled","DMR Data","Y",""
2020,"SD0020737","110009705300","4952","221320","OACOMA, TOWN OF","OACOMA","SD","57365","LYMAN","46085","08","POTW","NPDES Individual Permit","Non-Major","101401011102",.056,.1,"43.799861","-99.376428","Nitrogen",4203.609070437,34.89,350.30075586975,,14.436,"Modeled","DMR Data","",""
2020,"SD0020737","110009705300","4952","221320","OACOMA, TOWN OF","OACOMA","SD","57365","LYMAN","46085","08","POTW","NPDES Individual Permit","Non-Major","101401011102",.056,.1,"43.799861","-99.376428","Phosphorus",705.2605409115,34.89,58.771711742625,,2.422,"Modeled","DMR Data","",""
2020,"SD0020753","110009792055","4952","221320","ARLINGTON, CITY OF","ARLINGTON","SD","57212","KINGSBURY","46077","08","POTW","NPDES Individual Permit","Non-Major","101702021105",.183,.1,"44.365222","-97.113778","Nitrogen",.013327465751775,36.437,,0,.0000735,"DMR Data","DMR Data","",""
2020,"SD0020753","110009792055","4952","221320","ARLINGTON, CITY OF","ARLINGTON","SD","57212","KINGSBURY","46077","08","POTW","NPDES Individual Permit","Non-Major","101702021105",.183,.1,"44.365222","-97.113778","Phosphorus",0,36.437,,0,0,"DMR Data","DMR Data","",""
2020,"SD0020761","110006692472","4952","221320","CROOKS, CITY OF","CROOKS","SD","57020","MINNEHAHA","46099","08","POTW","NPDES Individual Permit","Non-Major","101702031103",.112,,"43.653369","-96.833604","Nitrogen",40.7636676405,1.133,,0,4.385,"DMR Data","DMR Data","",""
2020,"SD0020761","110006692472","4952","221320","CROOKS, CITY OF","CROOKS","SD","57020","MINNEHAHA","46099","08","POTW","NPDES Individual Permit","Non-Major","101702031103",.112,,"43.653369","-96.833604","Phosphorus",18.9978290775,1.133,,0,2.05,"DMR Data","DMR Data","",""
2020,"SD0020788","110009705319","4952","221320","ELKTON, CITY OF","ELKTON","SD","57026","BROOKINGS","46011","08","POTW","NPDES Individual Permit","Non-Major","101702030101",.067,.1,"44.22525","-96.504","Nitrogen",1260.48505275,19.52666666666666666666666666666666666667,,0,6.66666666666666666666666666666666666667,"DMR Data","DMR Data","",""
2020,"SD0020788","110009705319","4952","221320","ELKTON, CITY OF","ELKTON","SD","57026","BROOKINGS","46011","08","POTW","NPDES Individual Permit","Non-Major","101702030101",.067,.1,"44.22525","-96.504","Phosphorus",71.893467135,19.52666666666666666666666666666666666667,,0,.5053333333333333333333333333333333333333,"DMR Data","DMR Data","",""
2020,"SD0020796","110039849180","4952","221320","LEAD - DEADWOOD SANITARY DISTRICT","DEADWOOD","SD","57732","LAWRENCE","46081","08","POTW","NPDES Individual Permit","Major","101202020207",2.33,.1,"44.386625","-103.71224","Nitrogen",48654.447620625,487.00000023352,,0,12.32083333333333333333333333333333333333,"DMR Data","DMR Data","Y",""
2020,"SD0020796","110039849180","4952","221320","LEAD - DEADWOOD SANITARY DISTRICT","DEADWOOD","SD","57732","LAWRENCE","46081","08","POTW","NPDES Individual Permit","Major","101202020207",2.33,.1,"44.386625","-103.71224","Phosphorus",6756.572110995,487.00000023352,,0,1.75658333333333333333333333333333333333,"DMR Data","DMR Data","Y",""
2020,"SD0020800","110012360943","4952","221320","LOWER BRULE SIOUX TRIBE","LOWER BRULE","SD","57548","LYMAN","46085","08","POTW","NPDES Individual Permit","Non-Major","101401010507",.1,.1,"44.069222","-99.566778","Nitrogen",454.836841586819977258157920659,21.022319999999998948884,,0,2.23,"DMR Data","DMR Data","Y",""
2020,"SD0020800","110012360943","4952","221320","LOWER BRULE SIOUX TRIBE","LOWER BRULE","SD","57548","LYMAN","46085","08","POTW","NPDES Individual Permit","Non-Major","101401010507",.1,.1,"44.069222","-99.566778","Phosphorus",138.638005977239993068099701138,21.022319999999998948884,,0,.619,"DMR Data","DMR Data","Y",""
2020,"SD0020826","110000735777","4952","221320","SISSETON CITY OF","SISSETON","SD","57262-1491","ROBERTS","46109","08","POTW","NPDES Individual Permit","Major","070200010304",.452,.1,"45.688038","-96.997852","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","Y",""
2020,"SD0020826","110000735777","4952","221320","SISSETON CITY OF","SISSETON","SD","57262-1491","ROBERTS","46109","08","POTW","NPDES Individual Permit","Major","070200010304",.452,.1,"45.688038","-96.997852","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","Y",""
2020,"SD0020834","110006887431","4952","221320","USFS - BOXELDER JCCCC","NEMO","SD","57759","LAWRENCE","46081","08","FEDERAL","NPDES Individual Permit","Non-Major","101201110302",.03,.024,"44.209167","-103.546472","Nitrogen",264.3713624475,1.727,,0,16.7725,"DMR Data","DMR Data","",""
2020,"SD0020834","110006887431","4952","221320","USFS - BOXELDER JCCCC","NEMO","SD","57759","LAWRENCE","46081","08","FEDERAL","NPDES Individual Permit","Non-Major","101201110302",.03,.024,"44.209167","-103.546472","Phosphorus",51.18480689175,1.727,,0,3.57083333333333333333333333333333333333,"DMR Data","DMR Data","",""
2020,"SD0020851","110009705337","4952","221320","EUREKA, CITY OF","EUREKA","SD","57437","MCPHERSON","46089","08","POTW","NPDES Individual Permit","Non-Major","101301060310",.162,.1,"45.7563","-99.647","Nitrogen",0,134.51521,,0,0,"DMR Data","DMR Data","",""
2020,"SD0020851","110009705337","4952","221320","EUREKA, CITY OF","EUREKA","SD","57437","MCPHERSON","46089","08","POTW","NPDES Individual Permit","Non-Major","101301060310",.162,.1,"45.7563","-99.647","Phosphorus",0,134.51521,,0,0,"DMR Data","DMR Data","",""
2020,"SD0020869","110009792073","4952","221320","FRANKFORT, CITY OF","FRANKFORT","SD","57440","SPINK","46115","08","POTW","NPDES Individual Permit","Non-Major","101600060406",.03,.1,"44.865268","-98.310878","Nitrogen",462.650009472,3.84,38.554167456,,14.436,"Modeled","DMR Data","",""
2020,"SD0020869","110009792073","4952","221320","FRANKFORT, CITY OF","FRANKFORT","SD","57440","SPINK","46115","08","POTW","NPDES Individual Permit","Non-Major","101600060406",.03,.1,"44.865268","-98.310878","Phosphorus",77.621108544,3.84,6.468425712,,2.422,"Modeled","DMR Data","",""
2020,"SD0020885","110009705346","4952","","HILL CITY - CITY OF","HILL CITY","SD","57745","PENNINGTON","46103","08","POTW","NPDES Individual Permit","Non-Major","101201090903",.25,.1,"43.935444","-103.557278","Nitrogen",7810.9538448123,64.831,650.912820401025,,14.436,"Modeled","DMR Data","Y",""
2020,"SD0020885","110009705346","4952","","HILL CITY - CITY OF","HILL CITY","SD","57745","PENNINGTON","46103","08","POTW","NPDES Individual Permit","Non-Major","101201090903",.25,.1,"43.935444","-103.557278","Phosphorus",46.1674871595,64.831,4.508955530625,0,.085,"DMR Data","DMR Data","Y",""
2020,"SD0020923","110009792108","4952","221320","VALLEY SPRINGS, CITY OF","VALLEY SPRINGS","SD","57068","MINNEHAHA","46099","08","POTW","NPDES Individual Permit","Non-Major","101702031506",.123,.1,"43.583222","-96.481417","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","Y",""
2020,"SD0020923","110009792108","4952","221320","VALLEY SPRINGS, CITY OF","VALLEY SPRINGS","SD","57068","MINNEHAHA","46099","08","POTW","NPDES Individual Permit","Non-Major","101702031506",.123,.1,"43.583222","-96.481417","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","Y",""
