"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 05; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"MN0021946","110008818994","4952","","HAMPTON","HAMPTON","MN","55031","DAKOTA","27037","05","POTW","NPDES Individual Permit","Non-Major","070400010205",.101,,"44.61046","-93.0021","Nitrogen",1707.895567224,15.33675033025099075297225891677675033025,142.324630602,,13.343,"Modeled","Modeled","Y","Y"
2020,"MN0021946","110008818994","4952","","HAMPTON","HAMPTON","MN","55031","DAKOTA","27037","05","POTW","NPDES Individual Permit","Non-Major","070400010205",.101,,"44.61046","-93.0021","Phosphorus",312.190458552,15.33675033025099075297225891677675033025,26.015871546,,2.439,"Modeled","Modeled","Y","Y"
2020,"MN0021971","110027245808","4952","","WILLOW RIVER WWTP","WILLOW RIVER","MN","55795","PINE","27115","05","POTW","NPDES Individual Permit","Non-Major","070300030601",.049,.049,"46.3175","-92.844111","Nitrogen",7382.137581,140.4,,0,6.3,"DMR Data","DMR Data","Y",""
2020,"MN0021971","110027245808","4952","","WILLOW RIVER WWTP","WILLOW RIVER","MN","55795","PINE","27115","05","POTW","NPDES Individual Permit","Non-Major","070300030601",.049,.049,"46.3175","-92.844111","Phosphorus",1992.005379,140.4,,0,1.7,"DMR Data","DMR Data","Y",""
2020,"MN0021997","110006739299","4952","","OGILVIE WWTP","OGILVIE","MN","56358","KANABEC","27065","05","POTW","NPDES Individual Permit","Non-Major","070300040404",.23,.23,"45.831448","-93.416419","Nitrogen",3558.2684319,31.439,,0,7.375,"DMR Data","DMR Data","Y",""
2020,"MN0021997","110006739299","4952","","OGILVIE WWTP","OGILVIE","MN","56358","KANABEC","27065","05","POTW","NPDES Individual Permit","Non-Major","070300040404",.23,.23,"45.831448","-93.416419","Phosphorus",743.7012037875,31.439,,0,2.96666666666666666666666666666666666667,"DMR Data","DMR Data","Y",""
2020,"MN0022012","110006739306","4952","","KEEWATIN WWTP","KEEWATIN","MN","55753","ITASCA","27061","05","POTW","NPDES Individual Permit","Non-Major","070101030401",.18,,"47.39345","-93.07525","Nitrogen",3644.312372316,32.72560105680317040951122853368560105675,303.692697693,,13.343,"Modeled","Modeled","",""
2020,"MN0022012","110006739306","4952","","KEEWATIN WWTP","KEEWATIN","MN","55753","ITASCA","27061","05","POTW","NPDES Individual Permit","Non-Major","070101030401",.18,,"47.39345","-93.07525","Phosphorus",666.152879868,32.72560105680317040951122853368560105675,55.512739989,,2.439,"Modeled","Modeled","",""
2020,"MN0022055","110041957415","4952","","UTICA WWTP","UTICA","MN","55979","WINONA","27169","05","POTW","NPDES Individual Permit","Non-Major","070400080501",.04,.04,"43.934644","-91.94953","Nitrogen",319.2817068,12.87,,0,4.45,"DMR Data","DMR Data","",""
2020,"MN0022055","110041957415","4952","","UTICA WWTP","UTICA","MN","55979","WINONA","27169","05","POTW","NPDES Individual Permit","Non-Major","070400080501",.04,.04,"43.934644","-91.94953","Phosphorus",171.1962,12.87,,0,.3860267136356964626449434903860267136358,"DMR Data","DMR Data","",""
2020,"MN0022071","110008810974","4952","","TRIMONT WWTP","TRIMONT","MN","56176","MARTIN","27091","05","POTW","NPDES Individual Permit","Non-Major","070200090904",.351,,"43.7648","-94.70484","Nitrogen",2173.958618139,19.52195508586525759577278731836195508583,181.16321817825,,13.343,"Modeled","Modeled","Y",""
2020,"MN0022071","110008810974","4952","","TRIMONT WWTP","TRIMONT","MN","56176","MARTIN","27091","05","POTW","NPDES Individual Permit","Non-Major","070200090904",.351,,"43.7648","-94.70484","Phosphorus",397.383277347,19.52195508586525759577278731836195508583,33.11527311225,,2.439,"Modeled","Modeled","Y",""
2020,"MN0022080","110021116040","4952","","GRAND RAPIDS WWTP","GRAND RAPIDS","MN","55744","ITASCA","27061","05","POTW","NPDES Individual Permit","Major","070101030301",15.2,15.2,"47.22484","-93.50696","Nitrogen",72935.0880359864318181818181818181818182,1941.526254545454545454545454545454545455,,0,4.60036363636363636363636363636363636364,"DMR Data","DMR Data","Y",""
2020,"MN0022080","110021116040","4952","","GRAND RAPIDS WWTP","GRAND RAPIDS","MN","55744","ITASCA","27061","05","POTW","NPDES Individual Permit","Major","070101030301",15.2,15.2,"47.22484","-93.50696","Phosphorus",76632.8241763636363636363636363636363636,1941.526254545454545454545454545454545455,,0,1.01758219572201312095682291449953201722,"DMR Data","DMR Data","Y",""
2020,"MN0022101","110008814701","4952","","LYLE WWTP","LYLE","MN","55953","MOWER","27099","05","POTW","NPDES Individual Permit","Non-Major","070802010504",.177,.177,"43.500153","-92.931253","Nitrogen",1623.70353222,14.58071334214002642007926023778071334217,135.308627685,,13.343,"Modeled","Modeled","Y",""
2020,"MN0022101","110008814701","4952","","LYLE WWTP","LYLE","MN","55953","MOWER","27099","05","POTW","NPDES Individual Permit","Non-Major","070802010504",.177,.177,"43.500153","-92.931253","Phosphorus",296.80078806,14.58071334214002642007926023778071334217,24.733399005,,2.439,"Modeled","Modeled","Y",""
2020,"MN0022110","110008796525","4952","","WAUBUN","WAUBUN","MN","56589-0187","MAHNOMEN","27087","05","POTW","NPDES Individual Permit","Non-Major","090201080501",.04,,"47.185","-95.9483","Nitrogen",3891.52116707445,42.615,,0,4.823,"DMR Data","DMR Data","",""
2020,"MN0022110","110008796525","4952","","WAUBUN","WAUBUN","MN","56589-0187","MAHNOMEN","27087","05","POTW","NPDES Individual Permit","Non-Major","090201080501",.04,,"47.185","-95.9483","Phosphorus",151.900245,42.615,,0,.0989015744233299691722517227551361103075,"DMR Data","DMR Data","",""
2020,"MN0022128","110008797089","4952","","FOSSTON","FOSSTON","MN","56542","POLK","27119","05","POTW","NPDES Individual Permit","Non-Major","090203050402",.295,,"47.597389","-95.748389","Nitrogen",4651.609933971,41.77104359313077939233817701453104359308,387.63416116425,,13.343,"Modeled","Modeled","Y",""
2020,"MN0022128","110008797089","4952","","FOSSTON","FOSSTON","MN","56542","POLK","27119","05","POTW","NPDES Individual Permit","Non-Major","090203050402",.295,,"47.597389","-95.748389","Phosphorus",850.279294683,41.77104359313077939233817701453104359308,70.85660789025000000000000000000000000017,,2.439,"Modeled","Modeled","Y",""
2020,"MN0022179","110000761202","4952","","MARSHALL WWTP","MARSHALL","MN","56258-2704","LYON","27083","05","POTW","NPDES Individual Permit","Major","070200060301",4.5,4.5,"44.47032","-95.79095","Nitrogen",261499.529655,970.4,,0,16.35,"DMR Data","DMR Data","Y",""
2020,"MN0022179","110000761202","4952","","MARSHALL WWTP","MARSHALL","MN","56258-2704","LYON","27083","05","POTW","NPDES Individual Permit","Major","070200060301",4.5,4.5,"44.47032","-95.79095","Phosphorus",8320.678576875,970.4,,0,1.01666666666666666666666666666666666667,"DMR Data","DMR Data","Y",""
2020,"MN0022187","110054240406","4952","","CLAREMONT WWTP","CLAREMONT","MN","55924","DODGE","27039","05","POTW","NPDES Individual Permit","Non-Major","070400040203",.076,,"44.0374","-92.97401","Nitrogen",1777.053310263,15.95778071334214002642007926023778071333,148.08777585525,,13.343,"Modeled","Modeled","Y",""
2020,"MN0022187","110054240406","4952","","CLAREMONT WWTP","CLAREMONT","MN","55924","DODGE","27039","05","POTW","NPDES Individual Permit","Non-Major","070400040203",.076,,"44.0374","-92.97401","Phosphorus",324.831973599,15.95778071334214002642007926023778071333,27.06933113325,,2.439,"Modeled","Modeled","Y",""
2020,"MN0022195","110008819109","4952","","DENNISON WWTP","DENNISON","MN","55018","GOODHUE","27131","05","POTW","NPDES Individual Permit","Non-Major","070400020502",.025,.025,"44.403028","-93.050167","Nitrogen",943.04971493775,59.0269,,0,3.65,"DMR Data","DMR Data","",""
2020,"MN0022195","110008819109","4952","","DENNISON WWTP","DENNISON","MN","55018","GOODHUE","27131","05","POTW","NPDES Individual Permit","Non-Major","070400020502",.025,.025,"44.403028","-93.050167","Phosphorus",642.608586986301369991683,59.0269,.06947260273972602805725,0,.506012283129522134279553734303261430725,"DMR Data","DMR Data","",""
2020,"MN0022217","110009897923","4952","","WINDOM WWTP","WINDOM","MN","56101","COTTONWOOD","27033","05","POTW","NPDES Individual Permit","Major","071000010805",1.83,1.83,"43.86074","-95.10897","Nitrogen",142991.8505443575,427.998,,0,40.85833333333333333333333333333333333308,"DMR Data","DMR Data","Y","Y"
2020,"MN0022217","110009897923","4952","","WINDOM WWTP","WINDOM","MN","56101","COTTONWOOD","27033","05","POTW","NPDES Individual Permit","Major","071000010805",1.83,1.83,"43.86074","-95.10897","Phosphorus",8675.1315,427.998,,0,2.5735818111013433848815938199460560849,"DMR Data","DMR Data","Y","Y"
2020,"MN0022225","110037416800","4952","","PELICAN RAPIDS WWTP","PELICAN RAPIDS","MN","56572","OTTER TAIL","27111","05","POTW","NPDES Individual Permit","Non-Major","090201030801",.91,,"46.56931","-96.07902","Nitrogen",7532.180274465,67.63830911492734478203434610303830911492,627.68168953875,,13.343,"Modeled","Modeled","Y",""
2020,"MN0022225","110037416800","4952","","PELICAN RAPIDS WWTP","PELICAN RAPIDS","MN","56572","OTTER TAIL","27111","05","POTW","NPDES Individual Permit","Non-Major","090201030801",.91,,"46.56931","-96.07902","Phosphorus",1376.825877945,67.63830911492734478203434610303830911492,114.73548982875,,2.439,"Modeled","Modeled","Y",""
2020,"MN0022233","110008811474","4952","","GLENCOE WWTP","GLENCOE","MN","55336","MCLEOD","27085","05","POTW","NPDES Individual Permit","Major","070102050605",2.6,2.6,"44.76571","-94.13426","Nitrogen",38174.45123709,196.075,,0,25.24166666666666666666666666666666666667,"DMR Data","DMR Data","Y",""
2020,"MN0022233","110008811474","4952","","GLENCOE WWTP","GLENCOE","MN","55336","MCLEOD","27085","05","POTW","NPDES Individual Permit","Major","070102050605",2.6,2.6,"44.76571","-94.13426","Phosphorus",3266.928,196.075,,0,2.35584476583880310293539279984042319899,"DMR Data","DMR Data","Y",""
2020,"MN0022250","110007601666","4952","","TWO HARBORS WWTP","TWO HARBORS","MN","55616","LAKE","27075","05","POTW","NPDES Individual Permit","Major","040101020302",1.6,1.6,"47.01716","-91.66468","Nitrogen",38258.054037,240.63,,0,19.13333333333333333333333333333333333333,"DMR Data","DMR Data","Y",""
2020,"MN0022250","110007601666","4952","","TWO HARBORS WWTP","TWO HARBORS","MN","55616","LAKE","27075","05","POTW","NPDES Individual Permit","Major","040101020302",1.6,1.6,"47.01716","-91.66468","Phosphorus",1429.722,240.63,355.464375,0,.7237864610851833768770457193030032293908,"DMR Data","DMR Data","Y",""
2020,"MN0022322","110008816692","4952","","HARMONY","HARMONY","MN","55939","FILLMORE","27045","05","POTW","NPDES Individual Permit","Non-Major","070600020205",.194,,"43.54405","-92.00785","Nitrogen",3406.770559269,30.5924966974900924702774108322324966975,283.89754660575,,13.343,"Modeled","Modeled","",""
2020,"MN0022322","110008816692","4952","","HARMONY","HARMONY","MN","55939","FILLMORE","27045","05","POTW","NPDES Individual Permit","Non-Major","070600020205",.194,,"43.54405","-92.00785","Phosphorus",622.732023837,30.5924966974900924702774108322324966975,51.89433531975,,2.439,"Modeled","Modeled","",""
2020,"MN0022411","110008677912","8221","","SAINT JOHN'S UNIVERSITY","COLLEGEVILLE","MN","56321","STEARNS","27145","05","NON-POTW","NPDES Individual Permit","Non-Major","070102010602",.242,.242,"45.58703","-94.392846","Nitrogen",4967.84508885,29.318,,0,20,"DMR Data","DMR Data","Y",""
2020,"MN0022411","110008677912","8221","","SAINT JOHN'S UNIVERSITY","COLLEGEVILLE","MN","56321","STEARNS","27145","05","NON-POTW","NPDES Individual Permit","Non-Major","070102010602",.242,.242,"45.58703","-94.392846","Phosphorus",39.207820302,29.318,20.3904857625,0,.1533333333333333333333333333333333333333,"DMR Data","DMR Data","Y",""
2020,"MN0022462","110039737416","4952","","BEMIDJI WWTP","BEMIDJI","MN","56601","BELTRAMI","27007","05","POTW","NPDES Individual Permit","Major","070101010502",2.5,2.5,"47.4661","-94.8792","Nitrogen",77605.06767615,316.22,,0,29.81666666666666666666666666666666666667,"DMR Data","DMR Data","Y",""
2020,"MN0022462","110039737416","4952","","BEMIDJI WWTP","BEMIDJI","MN","56601","BELTRAMI","27007","05","POTW","NPDES Individual Permit","Major","070101010502",2.5,2.5,"47.4661","-94.8792","Phosphorus",267.246,316.22,187.7925,0,.1026225847338066653919583474374118916533,"DMR Data","DMR Data","Y",""
2020,"MN0022501","110008801877","4952","","BARNESVILLE WWTP","BARNESVILLE","MN","56514","CLAY","27027","05","POTW","NPDES Individual Permit","Non-Major","090201060403",.534,.534,"46.65239","-96.42811","Nitrogen",6894.726295149,61.91402906208718626155878467635402906208,574.56052459575,,13.343,"Modeled","Modeled","",""
2020,"MN0022501","110008801877","4952","","BARNESVILLE WWTP","BARNESVILLE","MN","56514","CLAY","27027","05","POTW","NPDES Individual Permit","Non-Major","090201060403",.534,.534,"46.65239","-96.42811","Phosphorus",1260.304087077,61.91402906208718626155878467635402906208,105.02534058975,,2.439,"Modeled","Modeled","",""
2020,"MN0022535","110000733582","4952","","SAINT PETER WWTP","SAINT PETER","MN","56082","NICOLLET","27103","05","POTW","NPDES Individual Permit","Major","070200071107",4,,"44.336883","-93.98105","Nitrogen",103056.5835621,620.338,,0,20,"DMR Data","DMR Data","Y","Y"
2020,"MN0022535","110000733582","4952","","SAINT PETER WWTP","SAINT PETER","MN","56082","NICOLLET","27103","05","POTW","NPDES Individual Permit","Major","070200071107",4,,"44.336883","-93.98105","Phosphorus",3111.665967018,620.338,431.4412018875,0,.6166666666666666666666666666666666666683,"DMR Data","DMR Data","Y","Y"
2020,"MN0022624","110006739226","4952","","AMBOY WWTP","AMBOY","MN","56010","BLUE EARTH","27013","05","POTW","NPDES Individual Permit","Non-Major","070200110508",.287,.287,"43.88793","-94.14825","Nitrogen",27179.7065757,15.576,,0,205,"DMR Data","DMR Data","Y",""
2020,"MN0022624","110006739226","4952","","AMBOY WWTP","AMBOY","MN","56010","BLUE EARTH","27013","05","POTW","NPDES Individual Permit","Non-Major","070200110508",.287,.287,"43.88793","-94.14825","Phosphorus",193.2594904109589045529644,15.576,39.0967643835616438492524,0,1.77031415824338582325462928661167804449,"DMR Data","DMR Data","Y",""
2020,"MN0022659","110008806499","4952","","ATWATER","ATWATER","MN","56209","KANDIYOHI","27067","05","POTW","NPDES Individual Permit","Non-Major","070102040209",.2,.2,"45.135","-94.7783","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","Y",""
2020,"MN0022659","110008806499","4952","","ATWATER","ATWATER","MN","56209","KANDIYOHI","27067","05","POTW","NPDES Individual Permit","Non-Major","070102040209",.2,.2,"45.135","-94.7783","Phosphorus",0,0,139.8852,0,0,"DMR Data","DMR Data","Y",""
2020,"MN0022683","110039737381","4952","","AUSTIN WWTP","AUSTIN","MN","55912","MOWER","27099","05","POTW","NPDES Individual Permit","Major","070802010206",8.475,8.475,"43.6556","-92.9736","Nitrogen",76031.421325398,682.755402906208718626155878467635402907,6335.9517771165,,13.343,"Modeled","Modeled","Y",""
2020,"MN0022683","110039737381","4952","","AUSTIN WWTP","AUSTIN","MN","55912","MOWER","27099","05","POTW","NPDES Individual Permit","Major","070802010206",8.475,8.475,"43.6556","-92.9736","Phosphorus",13897.971716454,682.755402906208718626155878467635402907,1158.1643097045,,2.439,"Modeled","Modeled","Y",""
2020,"MN0022691","110008796311","4952","","BAGLEY","BAGLEY","MN","56621","CLEARWATER","27029","05","POTW","NPDES Individual Permit","Non-Major","090203050103",.263,,"47.525","-95.3967","Nitrogen",4104.361706445,36.85680317040951122853368560105680317042,342.03014220375,,13.343,"Modeled","Modeled","Y",""
2020,"MN0022691","110008796311","4952","","BAGLEY","BAGLEY","MN","56621","CLEARWATER","27029","05","POTW","NPDES Individual Permit","Non-Major","090203050103",.263,,"47.525","-95.3967","Phosphorus",750.246436485,36.85680317040951122853368560105680317042,62.52053637375,,2.439,"Modeled","Modeled","Y",""
2020,"MN0022764","110008816004","4952","","BELLECHESTER","BELLCHESTER","MN","55027","WABASHA","27049","05","POTW","NPDES Individual Permit","Non-Major","070400040503",.0245,,"44.364861","-92.50525","Nitrogen",652.488271280999999999999999999999999998,5.85928665785997357992073976221928665785,54.37402260674999999999999999999999999983,,13.343,"Modeled","Modeled","",""
2020,"MN0022764","110008816004","4952","","BELLECHESTER","BELLCHESTER","MN","55027","WABASHA","27049","05","POTW","NPDES Individual Permit","Non-Major","070400040503",.0245,,"44.364861","-92.50525","Phosphorus",119.269946313,5.85928665785997357992073976221928665785,9.93916219275,,2.439,"Modeled","Modeled","",""
2020,"MN0022772","110009898085","4952","","BELLE PLAINE","BELLE PLAINE","MN","56011","SCOTT","27139","05","POTW","NPDES Individual Permit","Non-Major","070200120902",.535,,"44.6217","-93.7633","Nitrogen",12529.5789236310000000000000000000000001,112.514504623513870541611624834874504624,1044.131576969250000000000000000000000008,,13.343,"Modeled","Modeled","Y","Y"
2020,"MN0022772","110009898085","4952","","BELLE PLAINE","BELLE PLAINE","MN","56011","SCOTT","27139","05","POTW","NPDES Individual Permit","Non-Major","070200120902",.535,,"44.6217","-93.7633","Phosphorus",2290.312747863000000000000000000000000008,112.514504623513870541611624834874504624,190.859395655250000000000000000000000001,,2.439,"Modeled","Modeled","Y","Y"
2020,"MN0022811","110008797659","4952","","BIGFORK","BIGFORK","MN","56628","ITASCA","27061","05","POTW","NPDES Individual Permit","Non-Major","090300060502",.0778,,"47.7469","-93.64719","Nitrogen",1555.94183057775,13.97221928665785997357992073976221928667,129.6618192148125,,13.343,"Modeled","Modeled","Y",""
2020,"MN0022811","110008797659","4952","","BIGFORK","BIGFORK","MN","56628","ITASCA","27061","05","POTW","NPDES Individual Permit","Non-Major","090300060502",.0778,,"47.7469","-93.64719","Phosphorus",284.41445887575,13.97221928665785997357992073976221928667,23.7012049063125,,2.439,"Modeled","Modeled","Y",""
2020,"MN0022829","110008806097","4952","","BIRD ISLAND","BIRD ISLAND","MN","55310","RENVILLE","27129","05","POTW","NPDES Individual Permit","Non-Major","070200041105",.186,,"44.760258","-94.90525","Nitrogen",3548.09290374,31.86155878467635402906208718626155878467,295.674408645,,13.343,"Modeled","Modeled","",""
